Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,63.650001525878906,60.11000061035156,62.5,63.0099983215332,1716000.0,34.77111053466797,56.93199996948242,1.8358844434075579,1.1192779976067087,95.09200031126055,95.18670275182308,89.3813575012062,82.73588319318739,-4.907999688739447,0.27240512584784937,0.5830873467388678,0.5554375763579172,0.9509200031126055,0.967702116464863,0.9509200031126055,0.9172770802204888,0.9183457676720372,Up,0.8190178916205432
2004-11-08,64.30000305175781,62.459999084472656,62.84000015258789,64.19000244140625,1090800.0,35.42227554321289,57.59933344523112,2.0772718161154913,1.3112480854617476,99.19648947600726,96.61832828158691,91.1413847104051,84.46638149854452,-0.8035105239927418,0.2771728834099805,0.5934283147263657,0.5647422232533669,0.9919648947600725,0.9825238845551003,0.9919648947600725,0.9384737868291161,0.9444644524437711,Up,1.0
2004-11-09,61.400001525878906,59.970001220703125,60.810001373291016,60.93000030517578,4469600.0,33.62329864501953,58.032666778564455,2.006450519887082,1.450504060530874,71.91665270593874,88.73504749773552,59.40513902265498,65.06291331753258,-28.083347294061248,0.28026882921819213,0.5903943500706536,0.5714918564414196,0.7191665270593874,0.9009074582346335,0.7191665270593876,0.5562615771617782,0.6516048366155839,Up,0.6380206470686408
2004-11-10,62.619998931884766,60.959999084472656,60.959999084472656,62.31999969482422,1793200.0,34.39035415649414,58.684000142415364,2.0288311184403938,1.5663128364333683,82.90152811872865,84.67155676689156,65.39859330219805,68.39650216062165,-17.098471881271355,0.28492227413564425,0.5913531286951712,0.577105021383974,0.8290152811872865,0.8588377158353528,0.8290152811872865,0.6284431271240202,0.7019192205601804,Up,1.0
2004-11-11,62.41999816894531,60.20000076293945,62.02000045776367,60.400001525878906,1541900.0,33.330841064453125,59.131333669026695,1.882381426908637,1.6295892204238487,66.23376194445802,73.6839809230418,52.829226856102004,59.895151971772684,-33.766238055541976,0.28811824418930165,0.5850792645948264,0.5801719804942751,0.6623376194445803,0.74508219971355,0.6623376194445803,0.4770652555651538,0.5736069968328988,Up,0.9817080545967118
2004-11-12,60.150001525878906,58.060001373291016,60.0,59.61000061035156,1983500.0,32.894874572753906,59.57533365885417,1.6880258904784853,1.641285821436835,57.937203591220516,69.02416455146907,48.36684896529283,56.76854535084013,-42.062796408779484,0.2912903978216533,0.5767531274076548,0.5807389060164688,0.5793720359122052,0.6968386358998092,0.5793720359122052,0.42332306656151925,0.5264166283219628,Up,0.5
2004-11-15,61.459999084472656,59.380001068115234,59.66999816894531,60.43000030517578,1154100.0,33.347389221191406,60.00733362833659,1.5773362666335515,1.6284877987656179,59.89635093628073,61.355772157319755,53.158205617027114,59.15208429828285,-40.10364906371927,0.29437681742473015,0.5720112146725856,0.5801185954084663,0.5989635093628073,0.6174469714400603,0.5989635093628073,0.48102727742444834,0.5623917588474786,Up,0.7578126396976868
2004-11-16,61.02000045776367,59.279998779296875,60.59000015258789,60.099998474121094,1295800.0,33.165283203125,60.33400014241536,1.4480219393351987,1.5923763161825055,56.47664338318134,58.103399303560856,50.938842372710575,57.771622754508186,-43.52335661681866,0.2967106831746039,0.566471424815661,0.5783682987968362,0.5647664338318134,0.583774816830363,0.5647664338318134,0.4542986045369644,0.5415562343111454,Up,0.5
2004-11-17,61.369998931884766,60.2599983215332,60.279998779296875,60.7400016784668,1157800.0,33.51845169067383,60.544000244140626,1.3781036756478429,1.5495043971591305,53.09618560628525,56.48972664191577,55.17338590024321,59.7342616865832,-46.90381439371475,0.2982110268699739,0.5634761458231381,0.5762903288761053,0.5309618560628525,0.5670682958392175,0.5309618560628525,0.5052968938278586,0.5711786542978675,Up,0.9736847388782925
2004-11-18,61.349998474121094,60.36000061035156,60.56999969482422,60.869998931884766,663100.0,33.59019470214844,60.78333358764648,1.317320521617411,1.503052547563741,54.808928497834316,54.79391916243363,56.07186989431063,60.139504592107095,-45.191071502165684,0.29992094162749444,0.5608722123905124,0.5740388423921692,0.5480892849783432,0.5495114245317322,0.5480892849783432,0.5161176933673516,0.5772950496000725,Up,1.0
