Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2007-05-09,21.850000381469727,21.079999923706055,21.1200008392334,21.399999618530273,2454100.0,16.012720108032227,20.59533348083496,0.2489880458761462,0.16663690912402424,79.06972824269286,72.73338099811072,79.76362787795635,71.51723620562672,-20.930271757307143,0.9516117123713306
2007-05-10,21.549999237060547,20.940000534057617,21.200000762939453,21.1200008392334,1278800.0,15.803203582763672,20.594000244140624,0.2604487608923236,0.18543564151442454,66.0465268949512,73.65388740153406,65.69802681894045,64.52828490579275,-33.9534731050488,0.5
2007-05-11,21.450000762939453,21.100000381469727,21.1299991607666,21.43000030517578,468300.0,16.035165786743164,20.617333602905273,0.2887087365762788,0.2061222715362728,80.46510926448188,75.193788134042,72.06166542560551,68.23003822794601,-19.534890735518122,1.0
2007-05-14,21.360000610351562,21.1200008392334,21.329999923706055,21.309999465942383,661100.0,15.945367813110352,20.658000183105468,0.29870370525083345,0.22466150874322122,74.88367389123142,73.79843668355484,66.49085417094565,65.38548127797455,-25.116326108768572,1.0
2007-05-15,21.40999984741211,20.84000015258789,21.309999465942383,20.84000015258789,1811800.0,15.593695640563965,20.673333485921223,0.2686748080962822,0.23347289498810075,53.02323683330391,69.45733999633909,49.134443403273806,55.6071015083562,-46.97676316669609,1.0
2007-05-16,20.700000762939453,20.420000076293945,20.700000762939453,20.5,1595900.0,15.339290618896484,20.689333470662437,0.217076309823252,0.2301909777524099,33.82354041146353,53.91015037866631,40.26402888940491,49.80452411002485,-66.17645958853646,0.10526527129448376
2007-05-17,20.729999542236328,20.100000381469727,20.1200008392334,20.649999618530273,893700.0,15.451522827148438,20.728666814168296,0.1853461007459707,0.22121631398216443,39.999961853027344,42.28224636593161,45.34284756828016,52.17555050840945,-60.000038146972656,0.5
2007-05-18,20.75,20.299999237060547,20.600000381469727,20.459999084472656,1201800.0,15.309362411499023,20.744666798909506,0.1442515742547421,0.20581555692510906,30.499935150146484,34.77447913821248,40.28173077860955,49.01713620308488,-69.50006484985352,0.3181786655569427
2007-05-21,20.540000915527344,20.3799991607666,20.440000534057617,20.5,3019200.0,15.339290618896484,20.775333404541016,0.11344498968778538,0.18733394644576679,32.49998092651367,34.333292643229186,41.87526164030355,49.70738564347477,-67.50001907348633,0.5
2007-05-22,20.6200008392334,20.350000381469727,20.6200008392334,20.389999389648438,1490500.0,15.256978988647461,20.79866663614909,0.07976916267961087,0.1658140060726109,20.65212658988898,27.884014222183065,38.573019911788776,47.791191360492085,-79.34787341011102,0.5
2007-05-23,20.5,20.040000915527344,20.3799991607666,20.350000381469727,1014700.0,15.22705078125,20.820666631062824,0.04948338012626863,0.14254183908336499,17.127047370756017,23.42638496238624,37.32435876050961,47.08047185292382,-82.87295262924398,0.5
2007-05-24,20.329999923706055,20.0,20.010000228881836,20.020000457763672,1404600.0,14.980120658874512,20.802000045776367,0.00018908760008784498,0.11406537445639656,1.0811056021395293,12.953426520928195,28.457510602434382,41.58576671134665,-98.91889439786047,0.5
2007-05-25,20.149999618530273,19.950000762939453,20.020000457763672,20.0,624200.0,14.965158462524414,20.75,-0.03991391151086532,0.08326439957318016,2.6315393210038276,6.946564097966477,27.987386893719687,41.271380592744634,-97.36846067899617,0.5
2007-05-29,20.049999237060547,19.549999237060547,19.549999237060547,20.0,639000.0,14.965158462524414,20.682666651407878,-0.07084473698543547,0.05243847479323569,19.565240827523525,7.759295250222313,27.987386893719687,41.271380592744634,-80.43475917247648,0.05555673292925868
2007-05-30,20.040000915527344,19.75,19.81999969482422,19.969999313354492,1165000.0,14.942712783813477,20.595999908447265,-0.09654366093047173,0.0226388788119149,21.000003814697266,14.398927987741558,27.074208037535342,40.73564089502771,-78.99999618530273,0.06451464046416332
2007-05-31,20.25,19.899999618530273,19.989999771118164,20.239999771118164,953500.0,15.144733428955078,20.518666585286457,-0.0948014943598352,-0.0008511941368406533,36.315788416982215,25.627011019734354,45.6827186950949,47.35857531718004,-63.684211583017785,0.5
2007-06-01,20.420000076293945,19.75,20.309999465942383,19.93000030517578,886100.0,14.912776947021484,20.439333216349283,-0.11624566201072639,-0.023931658486625516,20.43015824835722,25.915316826678918,34.0458151822765,41.609122106027,-79.56984175164278,0.5
