Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,42.630001068115234,41.79999923706055,42.54999923706055,42.20000076293945,3281000.0,22.994665145874023,42.73066711425781,-0.28038449550364675,-0.21743692182693944,28.374718758111484,31.588661560088116,44.25076297363427,44.50507205350187,-71.62528124188852,0.5
2004-11-08,41.959999084472656,40.20000076293945,41.5099983215332,40.75,4108200.0,22.204547882080078,42.65400034586589,-0.3872302070104823,-0.2514613917599692,11.956509119617335,22.99379413656781,31.70259555834103,36.95765070392412,-88.04349088038266,0.03571370183268756
2004-11-09,41.08000183105469,40.0,40.5,40.70000076293945,3160600.0,22.17731475830078,42.56733373006185,-0.4696957714183867,-0.29517591263626636,14.583351545866575,18.30485980786513,31.34501820636318,36.726366019059505,-85.41664845413342,0.0
2004-11-10,41.83000183105469,40.52000045776367,40.68000030517578,41.400001525878906,3247000.0,22.558734893798828,42.430667114257815,-0.47778097590113333,-0.3317421921507384,29.535886711579213,18.691915792354376,42.02556805040695,42.181772463296696,-70.46411328842079,0.10000120464027433
2004-11-11,41.65999984741211,40.939998626708984,41.40999984741211,41.209999084472656,2181200.0,22.4552001953125,42.23866704305013,-0.4924563987372821,-0.36391689775310104,25.527397805986496,23.215545354477428,40.05242822096929,41.144806014488346,-74.4726021940135,0.0758921120840869
2004-11-12,42.2599983215332,41.15999984741211,41.25,42.15999984741211,2788900.0,22.97285270690918,42.15666707356771,-0.4282963064400036,-0.37680298890372005,45.56960089749976,33.54429513835515,52.94085399674155,48.02476428262407,-54.43039910250024,0.5
2004-11-15,41.970001220703125,40.33000183105469,41.939998626708984,41.040000915527344,3044900.0,22.362579345703125,42.014000447591144,-0.4561373595726721,-0.3926799262420838,21.940939815526455,31.01264617300424,40.858508902166356,41.8182818352094,-78.05906018447354,0.0
2004-11-16,41.540000915527344,41.13999938964844,41.13999938964844,41.22999954223633,2077600.0,22.466106414794922,41.816000366210936,-0.4584942170875905,-0.4058494621592291,31.45779003163955,32.98944358155526,43.41441979876577,43.16027346230609,-68.54220996836045,0.0
2004-11-17,42.25,40.9900016784668,41.29999923706055,42.220001220703125,3089000.0,23.00554847717285,41.764000447591144,-0.3809569910739228,-0.40086894760544356,56.77752704191192,36.72541896302598,55.18738769181116,49.67395096807838,-43.22247295808808,0.5
2004-11-18,43.25,42.20000076293945,42.220001220703125,43.15999984741211,3454200.0,23.51774787902832,41.84466705322266,-0.24523126887102364,-0.36973130711650376,80.81841357368855,56.35124354908,63.580958770858885,54.952569393952565,-19.181586426311462,0.5
