Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,13.772500038146973,13.552499771118164,13.71500015258789,13.6274995803833,10580800.0,11.390165328979492,12.972999890645346,0.3009352581043334,0.2289366185864354,89.80664374272173,92.90171938709379,82.69110565202017,81.2212433908177,-10.193356257278262,0.6309491371480472
2004-11-08,13.75,13.53499984741211,13.725000381469727,13.600000381469727,8412400.0,11.367180824279785,13.04133326212565,0.30814169134615454,0.24480833349991596,87.87348342282343,90.76430971005921,80.03573986285309,79.8398571853624,-12.126516577176574,0.5
2004-11-09,13.824999809265137,13.574999809265137,13.635000228881836,13.704999923706055,9550000.0,11.454943656921387,13.116499900817871,0.31774996098820374,0.25941926832411133,91.86441138228518,89.84817951594344,82.53417869924802,81.15760876298165,-8.135588617714815,0.5
2004-11-10,14.137499809265137,13.792499542236328,13.850000381469727,13.822500228881836,21623200.0,11.553153991699219,13.20033327738444,0.33009690168908,0.2735723156210318,81.9742674305523,87.23738741188696,84.98707503482322,82.53349411560777,-18.025732569447705,0.5
2004-11-11,13.9350004196167,13.274999618530273,13.34000015258789,13.859999656677246,31888000.0,11.584494590759277,13.278333282470703,0.3386582981761297,0.2866024165189453,84.1201580889616,85.98627896726634,85.73309816197066,82.96111387064033,-15.879841911038394,1.0
2004-11-12,13.887499809265137,13.72249984741211,13.850000381469727,13.824999809265137,12041200.0,11.555238723754883,13.364333279927571,0.338853699476358,0.29706095922163694,81.75182075262602,82.61541542404662,81.33223386019735,80.96863046597977,-18.248179247373983,1.0
2004-11-15,13.859999656677246,13.6875,13.797499656677246,13.789999961853027,10700400.0,11.52598762512207,13.455999946594238,0.3325001360670452,0.30415328988933255,78.07571993383847,81.31589959180867,76.73666608172027,78.92721408459485,-21.92428006616153,0.7736842316603557
2004-11-16,13.8149995803833,13.637499809265137,13.664999961853027,13.65999984741211,8790000.0,11.417330741882324,13.524833297729492,0.314016158477175,0.30612686432802977,64.88969982392082,74.90574683679507,61.64328261724414,71.69659323699234,-35.11030017607918,0.5
2004-11-17,13.9375,13.662500381469727,13.710000038146973,13.897500038146973,10554000.0,11.615838050842285,13.588166618347168,0.31371722363146937,0.3076455522417242,76.58537946947776,73.18359974241231,72.97354157375187,76.01896105654856,-23.414620530522242,0.8333344487424877
2004-11-18,13.975000381469727,13.795000076293945,13.867500305175781,13.944999694824219,8528400.0,11.655537605285645,13.636999956766765,0.3134432392240978,0.3088054660517509,80.50632129015933,73.99380019451928,74.71620666892063,76.78263356275332,-19.493678709840662,0.722655679566079
2004-11-19,14.117500305175781,13.755000114440918,13.982500076293945,13.802499771118164,8240000.0,11.536434173583984,13.675833257039388,0.29885988416710774,0.30681583313658556,62.77775776238241,73.28981950733981,60.958914278076584,69.61986105791065,-37.22224223761759,0.5
2004-11-22,14.1875,13.75,14.147500038146973,14.1225004196167,10499600.0,11.803898811340332,13.72899996439616,0.3082816886075328,0.3071090651326779,93.04817634093179,78.77741846449116,73.66347474081073,75.21202729623326,-6.951823659068214,0.6111134658585173
2004-11-23,14.21500015258789,14.022500038146973,14.119999885559082,14.102499961853027,10432400.0,11.787178039550781,13.786166636149089,0.31059172997666806,0.3078057138520986,88.03190140230626,81.28594516854014,71.95605242172616,74.29157006303478,-11.968098597693732,0.5
2004-11-24,14.25,14.119999885559082,14.172499656677246,14.192500114440918,7651600.0,11.862403869628906,13.840999984741211,0.3157097658712793,0.3093867344096134,94.10257814746636,91.72755196356813,74.99838642416954,75.7308925724449,-5.897421852533642,1.0
2004-11-26,14.25,14.109999656677246,14.1875,14.149999618530273,2638800.0,11.826881408691406,13.87349993387858,0.31283714149963693,0.31007688921746546,89.7435546313341,90.62601139370224,70.76871532279853,73.6343745479437,-10.256445368665894,1.0
