Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,10.366666793823242,10.050000190734863,10.25,10.276666641235352,1227000,10.276666641235352,9.056444358825683,0.3873451754252777,0.21832684342062525,97.29458472597966,97.82002109780804,78.13706016147275,72.7142712517562,-2.705415274020336,0.006793662676195447,0.53982713467313,0.5247374898120838,0.9729458472597966,0.9865738118994872,0.9729458472597966,0.7918083265919615,0.737483484337353,Up,0.833325386229258
2004-11-08,10.369999885559082,10.106666564941406,10.369999885559082,10.263333320617676,544500,10.263333320617676,9.179999923706054,0.40356063145392795,0.25544539875517497,96.7967997782206,96.85319817526886,77.37650163511705,72.35519879605053,-3.203200221779402,0.00797443068890897,0.5407444865505197,0.5272255408994155,0.967967997782206,0.976677369354572,0.967967997782206,0.7833159431566503,0.7328187071001421,Up,0.5
2004-11-09,10.333333015441895,10.136666297912598,10.170000076293945,10.283333778381348,852000,10.283333778381348,9.317777760823567,0.41296108541353505,0.28699736038261775,97.39741413923875,97.16293288114633,77.75542217114335,72.57398075619885,-2.6025858607612555,0.00929111491180679,0.5412762954662186,0.5293404640618896,0.9739741413923875,0.9798478276147384,0.9739741413923875,0.7875469633502811,0.7356609443461224,Up,0.5
2004-11-10,10.770000457763672,10.083333015441895,10.083333015441895,10.633333206176758,1869300,10.633333206176758,9.502888870239257,0.4409271553412246,0.31782147778344527,96.33599910410875,96.8434043405227,83.42369064187824,76.13355355946067,-3.6640008958912493,0.011060143097688872,0.5428584111160065,0.5314065999371668,0.9633599910410875,0.9765771192254116,0.9633599910410875,0.850838751686966,0.7819040184750434,Up,0.5
2004-11-11,10.733333587646484,10.430000305175781,10.666666984558105,10.666666984558105,1064700,10.666666984558105,9.695333321889242,0.4600987994619956,0.3463051509827708,97.22966596602721,96.98769306979158,83.88009800288395,76.44708540121076,-2.7703340339727895,0.01289925291805598,0.5439430024895554,0.5333158561955541,0.9722966596602721,0.9780540650919184,0.9722966596602721,0.8559349884367283,0.7859771691032706,Up,1.0
2004-11-12,10.666666984558105,10.430000305175781,10.533333778381348,10.66333293914795,436800,10.66333293914795,9.915333302815755,0.4695105470238463,0.3709657683449866,96.26165319295608,96.60910608769734,83.61146190497139,76.33906336216097,-3.7383468070439307,0.015001699218448229,0.5444754503146505,0.5349688536058608,0.9626165319295608,0.9741788318623332,0.9626165319295608,0.8529354023838697,0.7845738346484284,Up,1.0
2004-11-15,10.666666984558105,10.5,10.636666297912598,10.59333324432373,737700,10.59333324432373,10.089111073811848,0.4662594594363494,0.390036594135139,91.10735508510822,94.8662247480305,77.52949799468739,73.97559799675184,-8.892644914891768,0.01666241950661584,0.54429152756239,0.5362471681419694,0.9110735508510822,0.9563386207559206,0.9110735508510822,0.7850242978784149,0.7538696153124452,Up,0.5827811809019995
2004-11-16,10.883333206176758,10.40999984741211,10.66333293914795,10.510000228881836,1340400,10.510000228881836,10.238444391886393,0.45213275159956545,0.4024621261212565,72.34569366413837,86.57156731406756,70.41549566946642,71.15142277604323,-27.65430633586163,0.018089534549030322,0.5434923417773889,0.5370800496506944,0.7234569366413837,0.8714341374102206,0.7234569366413837,0.7055894701670532,0.7171802283262833,Up,0.5
2004-11-17,11.039999961853027,10.673333168029785,10.770000457763672,11.013333320617676,1267500,11.013333320617676,10.322444407145182,0.4735456756871983,0.4166846053574338,98.2300896158759,87.22771278837416,82.03291766908922,76.89023223096834,-1.7699103841241026,0.01889228698823497,0.5447037283753041,0.5380333802587741,0.9823008961587589,0.8781504717421864,0.9823008961587589,0.8353094045728318,0.791734172213222,Up,0.770492072388555
2004-11-18,11.239999771118164,10.880000114440918,11.016666412353516,11.199999809265137,1173600,11.199999809265137,10.419555536905925,0.49888027554452563,0.43312907593065825,97.65625130967288,89.41067819656239,84.64225682941736,78.59116082872154,-2.343748690327112,0.01982033677547829,0.5461369746991184,0.5391356506063548,0.9765625130967288,0.9004954029969549,0.9765625130967288,0.8644452407963232,0.8138312528409384,Up,1.0
2004-11-19,11.236666679382324,10.676666259765625,11.043333053588867,10.793333053588867,938700,10.793333053588867,10.490666643778484,0.4822462070051188,0.4429550531150737,67.47571601978828,87.78735231511234,61.82220725726626,67.01829602829491,-32.52428398021171,0.020499915396037124,0.545195940788244,0.539794284354286,0.6747571601978828,0.8838789668917246,0.6747571601978828,0.6096369594295818,0.6634860079397213,Up,0.5
2004-11-22,11.123332977294922,10.606666564941406,10.833333015441895,11.09000015258789,556200,11.09000015258789,10.567111078898112,0.4861857749605587,0.4516029935911373,88.18900180297081,84.44032304414397,68.94750948602714,70.43819672528342,-11.81099819702919,0.021230462367568557,0.5454188127231215,0.5403739544818198,0.8818900180297081,0.8496186260329299,0.8818900180297081,0.6891979616696847,0.707914575687927,Up,0.5
2004-11-23,11.396666526794434,10.936666488647461,11.130000114440918,11.390000343322754,1098000,11.390000343322754,10.662444432576498,0.5065219730654196,0.4625886147853991,99.52270757952654,85.06247513409518,74.55103691020676,73.43766011375257,-0.47729242047345494,0.022141522704487677,0.5465692860417565,0.5411103189903802,0.9952270757952654,0.8559870025668983,0.9952270757952654,0.7517668525930895,0.7468811639517945,Up,0.5
2004-11-24,11.6899995803833,11.203332901000977,11.399999618530273,11.643333435058594,1146600,11.643333435058594,10.749777793884277,0.5359773368840273,0.47726831047137225,97.15450227486299,94.95540388578677,78.39242567398352,75.68155978289928,-2.8454977251370037,0.022976130514947866,0.5482356550449132,0.542094296747165,0.97154502274863,0.9572514623864149,0.97154502274863,0.794659733516275,0.7760320830292546,Up,0.5500009536706785
2004-11-26,11.983333587646484,11.433333396911621,11.770000457763672,11.823333740234375,643500,11.823333740234375,10.856222279866536,0.5666808541297765,0.4951527209997862,91.57895793544631,96.0853892632786,80.79541186540666,77.15806823135979,-8.421042064553694,0.023993375220188583,0.5499726354380695,0.5432930860497244,0.9157895793544631,0.9688180430954993,0.9157895793544631,0.8214914360350888,0.7952136796443232,Up,0.7830198355182363
2004-11-29,11.983333587646484,11.373332977294922,11.979999542236328,11.623332977294922,2316300,11.623332977294922,10.946000035603841,0.568846716697486,0.5098927740843642,81.05260516138424,89.92868845723116,70.61536723116255,71.93210797854312,-18.947394838615768,0.024851343069151564,0.5500951640977103,0.5442811095537068,0.8105260516138424,0.9057977791227934,0.8105260516138424,0.7078212325902177,0.7273222553856743,Up,0.5
2004-11-30,12.423333168029785,11.583333015441895,11.583333015441895,11.976666450500488,3222900,11.976666450500488,11.060222244262695,0.5912580577062236,0.5261669383709646,80.91167998278496,84.51441435987182,76.67320873020697,75.13610257730903,-19.088320017215043,0.025942916163867673,0.5513630338210693,0.545371964296941,0.8091167998278496,0.8503770280443885,0.8091167998278496,0.7754629866663079,0.7689459467465101,Up,0.5
2004-12-01,12.333333015441895,12.083333015441895,12.213333129882812,12.1899995803833,1485000,12.1899995803833,11.187333297729491,0.6185186664098392,0.5446382896547611,88.41058332184662,83.45828948867192,79.63111975177708,76.85406961464564,-11.58941667815339,0.027157662469638924,0.5529052396356243,0.5466100961485695,0.8841058332184661,0.8395664867710848,0.8841058332184661,0.8084909703023213,0.7912643769204346,Up,0.5
2004-12-02,12.34000015258789,12.039999961853027,12.333333015441895,12.213333129882812,994200,12.213333129882812,11.292666625976562,0.6345898597792576,0.5626293873024817,89.56953446324793,86.2972659226265,79.95545606445097,77.04092567256532,-10.430465536752067,0.02816428831273402,0.5538144301871128,0.5478160366724195,0.8956953446324794,0.8686263761365662,0.8956953446324794,0.812112503996013,0.7936918588165486,Up,0.9271841693726025
2004-12-03,12.353333473205566,12.130000114440918,12.236666679382324,12.263333320617676,630900,12.263333320617676,11.399111048380535,0.6437927660730427,0.5788626287025004,92.05298766112793,90.01103514874082,80.72283390056269,77.46082586564879,-7.9470123388720655,0.029181532410384084,0.5543350633010462,0.5489041483608247,0.9205298766112793,0.9066406835288545,0.9205298766112793,0.8206810317268721,0.79914686053409,Up,1.0
2004-12-06,12.333333015441895,11.866666793823242,12.333333015441895,11.920000076293945,1124700,11.920000076293945,11.4828888575236,0.6169261879072838,0.5864755527608067,75.00001184198248,85.54084465545277,61.77642753192112,68.23270697190713,-24.99998815801752,0.029982161320195856,0.5528151488517795,0.5494144414961669,0.7500001184198248,0.860883614317601,0.7500001184198248,0.6091257838030892,0.6792626469894895,Up,1.0
2004-12-07,12.113333702087402,10.800000190734863,12.036666870117188,10.83666706085205,2982300,10.83666706085205,11.499111111958822,0.5044004090935896,0.5700601579518263,12.660578199634314,59.904525900914905,33.141520109725334,48.570429937480036,-87.33942180036568,0.03013719051009723,0.5464492634726026,0.5483141200926168,0.12660578199634315,0.5984691124447028,0.12660578199634315,0.28938889960938563,0.42382633912321765,Down,0.0
2004-12-08,11.463333129882812,10.920000076293945,11.0,11.40333366394043,2014800,11.40333366394043,11.558666674296061,0.45474246166765653,0.5469962072203616,43.85323634202717,43.83794212788132,47.88362832585233,55.75293584905633,-56.14676365797283,0.030706337703548733,0.5436399800816201,0.5467681470023825,0.4385323634202717,0.4340108445487512,0.4385323634202717,0.45399902661182856,0.5171356129203649,Down,0.5
2004-12-09,11.383333206176758,10.916666984558105,11.359999656677246,11.203332901000977,708000,11.203332901000977,11.571333312988282,0.39501169770809774,0.5165988714726357,32.84401964814141,29.78594472993429,43.89798436617878,52.942607014866056,-67.15598035185859,0.03082738738521102,0.5402608504191916,0.5447306182360427,0.3284401964814141,0.29017397261686284,0.3284401964814141,0.40949539465024304,0.4806261069237415,Down,0.0
2004-12-10,11.399999618530273,11.166666984558105,11.386666297912598,11.313333511352539,635400,11.313333511352539,11.578888893127441,0.3523274953076321,0.48374422110584364,38.89909932894573,38.53211843970477,46.74246351687615,54.306840522770166,-61.10090067105427,0.03089959285288422,0.5378460905050848,0.5425283760465974,0.3889909932894573,0.37970019669445193,0.3889909932894573,0.441256799965385,0.4983491188473517,Down,0.0
2004-12-13,11.75,11.40999984741211,11.473333358764648,11.75,835500,11.75,11.64266668955485,0.3491113074059129,0.4568173924058311,58.52156166063913,43.42156021257542,56.87002814606975,59.345437205296626,-41.47843833936087,0.03150909014275338,0.5376641421217359,0.5407234748369023,0.5852156166063913,0.4297487406975678,0.5852156166063913,0.5543410125757157,0.5638064680220326,Up,0.5
2004-12-14,11.993332862854004,11.779999732971191,11.84333324432373,11.84000015258789,1413600,11.84000015258789,11.69266668955485,0.3496702688974178,0.4353878111073076,64.06572012022174,53.828793703268865,58.75595719580927,60.3167163732072,-35.93427987977826,0.03198691888881461,0.5376957640738237,0.539287053279805,0.6406572012022174,0.5362776467579142,0.6406572012022174,0.5753992639359664,0.5764245368308536,Up,0.5
2004-12-15,12.053333282470703,11.833333015441895,11.916666984558105,12.036666870117188,907200,12.036666870117188,11.735777791341146,0.3615741493123661,0.4206249924447847,76.18071564363044,66.2559991414971,62.89254080801503,62.42903503294054,-23.819284356369568,0.032398913362971904,0.5383691985444657,0.5382975038026143,0.7618071564363044,0.6634830757420422,0.7618071564363044,0.6215882854638727,0.6038660624758532,Up,1.0
2004-12-16,12.119999885559082,11.989999771118164,12.066666603088379,11.99666690826416,1654500,11.99666690826416,11.759333356221516,0.36362131383979346,0.4092242034045165,73.71665174469565,71.32102916951594,61.430563687341554,61.70955681027868,-26.28334825530435,0.03262402388356293,0.5384850121373269,0.53753331065683,0.7371665174469565,0.7153289489541844,0.7371665174469565,0.6052638740580831,0.5945191867063201,Up,0.5
2004-12-17,12.15999984741211,11.789999961853027,11.973333358764648,12.036666870117188,1674900,12.036666870117188,11.773555564880372,0.36422383011045056,0.4002240950723003,76.18071564363044,75.35936101065217,62.448944879467994,62.17896335745572,-23.819284356369568,0.032759939486156575,0.5385190981001928,0.5369300347717572,0.7618071564363044,0.7566654937458054,0.7618071564363044,0.6166351009487832,0.6006173347025677,Up,0.5283506789031956
2004-12-20,12.24666690826416,11.986666679382324,12.143333435058594,12.0,1285200,12.0,11.798666699727375,0.35764620951891857,0.39170849247310247,77.2532091346449,75.71685884099033,60.733962171230125,61.43547035794763,-22.7467908653551,0.032999915927678945,0.5381469844459276,0.5363592352318705,0.7725320913464491,0.7603248574776682,0.7725320913464491,0.5974856335000769,0.5909584784883948,Up,0.5
2004-12-21,12.723333358764648,12.073333740234375,12.143333435058594,12.646666526794434,1772400,12.646666526794434,11.843333371480306,0.3994447505826759,0.39325574779995753,96.01385588079103,83.1492602196888,74.91070433224647,68.57272720943288,-3.9861441192089693,0.033426776322767575,0.5405116401206885,0.5364629475197994,0.9601385588079103,0.8364032493944237,0.9601385588079103,0.7557828928468051,0.6836799133071859,Up,0.5
2004-12-22,13.0600004196167,12.686666488647461,12.723333358764648,12.863333702087402,1965600,12.863333702087402,11.888222312927246,0.4447415731505817,0.4035529325955696,91.29793373398904,88.188332916475,78.01363657526542,70.54003765686544,-8.702066266010966,0.03385576085483973,0.5430742029711587,0.5371531662418447,0.9129793373398905,0.8879834222066536,0.9129793373398902,0.7904301809493689,0.7092376102229112,Up,0.5
2004-12-23,13.229999542236328,12.716666221618652,12.763333320617676,13.1899995803833,1218300,13.1899995803833,11.953333409627279,0.5009697987834993,0.42303633569138394,98.35391059555995,95.22190007011335,81.94199445476687,73.25806809785708,-1.646089404440042,0.03447799992865671,0.5462551846380023,0.538459135771654,0.9835391059555996,0.9599793292120179,0.9835391059555996,0.8342941575241973,0.7445480505803227,Up,0.5
2004-12-27,13.326666831970215,13.15333366394043,13.239999771118164,13.276666641235352,1066500,13.276666641235352,12.020888964335123,0.5461559389709141,0.4476602865361659,98.02110061062837,95.89098164672579,82.88833407204244,73.94489906502648,-1.9788993893716393,0.03512359964856713,0.548811485889085,0.5401096754309047,0.9802110061062836,0.9668280780639961,0.9802110061062836,0.8448609694281259,0.7534707997652105,Up,0.5
2004-12-28,13.333333015441895,13.140000343322754,13.149999618530273,13.286666870117188,1182600,13.286666870117188,12.11200008392334,0.5761138500894525,0.4733510244442256,98.06898658199616,98.14799926272816,83.00820645078099,74.02778990711147,-1.9310134180038498,0.03599430988906859,0.5505062853420702,0.5418317216638574,0.9806898658199615,0.9899310110198746,0.9806898658199615,0.8461994623491488,0.7545476501534459,Up,0.7000028610666056
2004-12-29,13.356666564941406,13.0600004196167,13.206666946411133,13.306666374206543,1125900,13.306666374206543,12.276666704813639,0.5945934471221133,0.4975995280060935,97.9508115027213,98.01363289844862,83.28146956118674,74.20453651900857,-2.0491884972787053,0.037567958788631665,0.5515517257540674,0.5434570951491535,0.9795081150272129,0.9885556309238283,0.9795081150272129,0.8492507135439925,0.7568437983509216,Up,0.7499964237179029
2004-12-30,13.353333473205566,13.193333625793457,13.353333473205566,13.273333549499512,506100,13.273333549499512,12.401333363850911,0.599645975850505,0.5180088303861026,96.1948387484481,97.40487894438853,80.75614588987241,73.30909419401874,-3.8051612515518984,0.038759345055900146,0.5518375608675767,0.5448251275663797,0.9619483874844811,0.9823243983062528,0.9619483874844811,0.8210529928270477,0.7452109401116594,Up,0.9563319186469985
