Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,18.75,18.420000076293945,18.674999237060547,18.46500015258789,9566400.0,14.600126266479492,17.811333465576173,0.26597155617742985,0.19159376943644035,74.26158673644717,75.10548760907899,62.38374605138049,62.16908287865521,-25.738413263552832,0.061690257188121614,0.7175022463183756,0.7185794296702637,0.7426158673644717,0.7556847692140093,0.7426158673644717,0.6085780349721669,0.6515935466510474,Up,1.0
2004-11-08,18.46500015258789,18.065000534057617,18.46500015258789,18.204999923706055,7997800.0,14.39454460144043,17.901333491007488,0.2530085817231047,0.20390053664358554,62.25593388079611,70.04874064620833,54.41855609183054,57.58750571035072,-37.74406611920389,0.06421777983513274,0.7158204950061565,0.720342831934748,0.6225593388079611,0.7035004915945756,0.6225593388079611,0.5182714588156346,0.5859837842129723,Up,0.5108697905652788
2004-11-09,18.489999771118164,18.084999084472656,18.209999084472656,18.19499969482422,7345400.0,14.38663387298584,17.996333440144856,0.23923124285345665,0.21097762915578802,60.270834876147205,65.59611849779684,54.108547618855745,57.41225248297946,-39.729165123852795,0.06688571822469296,0.7140330921377366,0.7213568887338997,0.6027083487614721,0.6575506206531913,0.6027083487614721,0.5147566896869583,0.5834740976592064,Up,0.5
2004-11-10,18.674999237060547,18.094999313354492,18.200000762939453,18.655000686645508,13751000.0,14.750356674194336,18.086000188191733,0.25910907704775354,0.22061585027401084,81.03837257964794,67.8550471121971,64.85349536021678,62.99146786667374,-18.961627420352055,0.06940388125060545,0.716611942683043,0.7227379224903201,0.8103837257964794,0.6808621604240929,0.8103837257964794,0.6365792006918316,0.6633703828178171,Up,0.5208350993938881
2004-11-11,18.790000915527344,18.600000381469727,18.700000762939453,18.639999389648438,8316400.0,14.73850154876709,18.170333480834962,0.2705350373012223,0.23060958499493556,80.36111316819628,73.89010687466383,64.280869341315,62.70297748020653,-19.638886831803724,0.0717722617708471,0.7180942894790919,0.7241698967968871,0.8036111316819629,0.7431423647544382,0.8036111316819629,0.6300869644177719,0.659239101159456,Up,0.6363636363636364
2004-11-12,19.084999084472656,18.55500030517578,18.625,19.0,7282800.0,15.023148536682129,18.289000193277996,0.3028328133899656,0.24506568397553508,94.63727863912702,85.34558812899043,71.36067955462708,66.65028412912639,-5.3627213608729765,0.07510484753078138,0.7222844410149437,0.7262412708018491,0.9463727863912702,0.8613598706785697,0.9463727863912702,0.7103554104245998,0.715765891387396,Up,1.0
2004-11-15,19.0,18.2549991607666,19.0,18.5049991607666,8811400.0,14.63174819946289,18.377666854858397,0.28792342251197667,0.2536426679922919,57.3529061148814,77.45043264073492,54.14486732836413,57.620253030587016,-42.6470938851186,0.07759492455137472,0.7203501713948198,0.727470242861125,0.573529061148814,0.7798839754295358,0.573529061148814,0.5151684700248232,0.5864527371133077,Up,0.5
2004-11-16,18.799999237060547,18.540000915527344,18.584999084472656,18.704999923706055,7423600.0,14.78989028930664,18.433666865030926,0.2878369416528983,0.2604849921949662,72.05885859100096,74.68301444833648,58.82709528765292,59.979534605442716,-27.941141408999048,0.07916760515080343,0.7203389518017589,0.7284506603655957,0.7205885859100095,0.7513249590694985,0.7205885859100095,0.5682539554853168,0.6202384615406219,Up,0.5
2004-11-17,18.989999771118164,18.665000915527344,18.704999923706055,18.924999237060547,8438800.0,14.963842391967773,18.471333440144857,0.30091760856956995,0.2685747970846146,88.23529411764706,72.54901960784315,63.59727709862599,62.455486776051345,-11.764705882352942,0.08022541731451734,0.7220359719439586,0.7296098258898578,0.8823529411764706,0.7293027024661101,0.8823529411764706,0.6223366313763867,0.6556949490675549,Up,0.5
2004-11-18,19.475000381469727,19.024999618530273,19.049999237060547,19.46500015258789,12657000.0,15.390820503234863,18.560666783650717,0.34829303763011765,0.2845236208829468,99.42855834960938,86.57423701941913,72.66600695175856,67.73244889879578,-0.571441650390625,0.08273421714831963,0.728182222580357,0.7318950882604268,0.9942855834960938,0.8740391989632783,0.9942855834960938,0.7251547621785311,0.7312628634668029,Up,0.5
