Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,35.099998474121094,34.5,34.95000076293945,35.06999969482422,824800.0,28.933074951171875,33.29933369954427,0.4712849453525436,0.2762763328028783,99.06253781171006,93.04600035388562,79.1431288224326,73.80491446060321,-0.9374621882899481,1.0
2004-11-08,35.29999923706055,34.849998474121094,35.0,35.0099983215332,944800.0,28.883556365966797,33.43066685994466,0.5195564187108062,0.32502664680576365,91.47056035104194,95.56232652853642,77.18904682789997,72.77886501996473,-8.529439648958055,1.0
2004-11-09,35.279998779296875,34.75,35.11000061035156,34.959999084472656,885300.0,28.84231948852539,33.61933339436849,0.5475730354559118,0.3696049060507946,89.8507370909447,93.4612784178989,75.37965473535027,71.88207557952285,-10.149262909055299,0.8627452447024153
2004-11-10,35.27000045776367,34.59000015258789,35.22999954223633,34.59000015258789,1047500.0,28.53706932067871,33.76333338419597,0.5362161808807642,0.4029684630999126,78.80598782484724,86.70909508894464,62.69220250202403,65.4545094173389,-21.194012175152757,0.5
2004-11-11,35.34000015258789,34.58000183105469,34.79999923706055,35.099998474121094,944300.0,28.95781135559082,33.9533332824707,0.5584333615226384,0.4340922663061889,92.81432133226583,87.15701541601925,70.6392021716573,69.50253006164034,-7.185678667734173,1.0
2004-11-12,35.099998474121094,34.20000076293945,35.099998474121094,34.95000076293945,772100.0,28.834062576293945,34.14866663614909,0.5582912165406171,0.4589517520668532,88.14591850695805,86.58874255469038,65.82775931984769,67.015245159789,-11.854081493041948,0.7777730682829653
2004-11-15,34.9900016784668,34.650001525878906,34.79999923706055,34.900001525878906,515600.0,28.792814254760742,34.3240000406901,0.5480281097235391,0.47677832252956387,83.0116370352587,87.99062562482753,64.12908498724246,66.1652464190343,-16.9883629647413,0.6785782403749216
2004-11-16,35.2599983215332,34.88999938964844,34.900001525878906,34.9900016784668,601100.0,28.867067337036133,34.45666681925456,0.5403823565962753,0.4895055828305701,83.33339388412757,84.83031647544811,65.97304217129047,66.97718524908274,-16.666606115872423,0.7500034059481478
2004-11-17,35.59000015258789,34.7599983215332,34.9900016784668,34.849998474121094,895700.0,28.751567840576172,34.53333333333333,0.5176964607183621,0.49514604645199894,68.10337173243184,78.14946755060605,60.34341324937913,64.38867897428875,-31.896628267568165,0.8409078101496834
2004-11-18,35.22999954223633,34.65999984741211,34.65999984741211,35.130001068115234,591200.0,28.98255729675293,34.64866663614909,0.5150466080429155,0.49912745080976595,80.17245064734763,77.20307208796903,66.92820309787201,67.1251733725089,-19.827549352652365,1.0
